Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1991-08-23,10.640625,10.28125,10.444791666666667,2841093.3333333335,-0.015625,2750400,0.10792085488699686,1031432.0914458536,11.018068957247662,9.887568093232892,11,59
1991-08-30,10.640625,10.21875,10.4359375,3241333.3333333335,0.078125,-1584800,0.12042755078977624,1615044.8161462639,10.91462986953633,7.945530178294058,61,11
1991-09-09,10.640625,10.21875,10.441666666666666,3290453.3333333335,-0.078125,-2199200,0.11778285073881054,1602373.64529202,13.65,9.515010970150357,10,65
1991-09-16,10.640625,10.0,10.411458333333334,3630266.6666666665,0.296875,284800,0.16825304646180456,1866946.3537595535,11.046281381319798,9.41264341150978,11,59
1991-09-23,10.609375,10.0,10.394270833333334,3505280.0,0.0625,-80800,0.15682455427182784,1826030.0934937594,12.611060181564833,9.29139715176049,10,59
1991-09-30,10.609375,10.0,10.374479166666667,3333866.6666666665,0.28125,739200,0.14757624082839432,1892899.2696542176,12.983915811130649,9.456783542464063,10,66
1991-10-07,10.5625,10.0,10.356770833333334,3455306.6666666665,0.28125,-2512000,0.1403003516295845,1926388.8845289731,10.96916438196688,9.721349089350753,16,66
1991-10-14,10.5625,9.890625,10.3171875,3267493.3333333335,0.546875,-3025600,0.17534938567953315,1511138.225251447,11.273929123455016,9.496595287145515,12,48
1991-10-21,10.5625,9.890625,10.28125,3251253.3333333335,0.0,-639200,0.17782131553506372,1573589.669981112,11.02245048373994,9.28295920470112,12,62
1991-10-28,10.5625,9.890625,10.319270833333333,3028906.6666666665,0.09375,466400,0.1601182452454701,1118341.1899753145,11.058946121998,9.235407389939315,49,10
1991-11-04,10.59375,9.890625,10.3140625,3058213.3333333335,-0.21875,-3022400,0.16104443844174576,1094347.3204367643,13.4875,7.460624162875649,62,10
1991-11-11,10.953125,9.890625,10.3734375,3474106.6666666665,-0.578125,-1368800,0.2357306340776956,1488825.9996370974,13.3859375,7.364120683104291,53,10
1991-11-18,11.734375,9.890625,10.5296875,3607280.0,-1.4375,-212800,0.46339160766913945,1523867.9548189659,13.1625,7.742579733986121,56,12
1991-11-25,11.734375,10.125,10.768229166666666,3710266.6666666665,-1.375,-348000,0.5426807035402782,1541018.5698568588,13.465221957090098,7.316289823697364,54,12
1991-12-03,12.109375,10.296875,11.039583333333333,4007360.0,-1.546875,-302400,0.5939305155114925,1428145.3247795391,13.40625,7.310470215753203,55,11
1991-12-10,12.109375,10.3125,11.240625,4296000.0,-1.671875,-2792800,0.53682420427278,1514782.4498405135,13.8125,7.876508299002363,52,12
1991-12-17,13.015625,10.625,11.588020833333333,5238213.333333333,-2.390625,-10887200,0.5838484070152813,2982026.539317751,14.239062500000001,7.73532479865304,54,10
1991-12-24,13.015625,10.953125,11.938020833333333,5254133.333333333,-2.046875,-2379200,0.6036142285791871,2828246.2894915976,13.269835478101971,8.501367219959942,55,10
1992-01-02,13.015625,11.28125,12.1421875,5120506.666666667,-1.0,1709600,0.5698063265098093,2836755.348916997,13.173266721666804,8.204597520919378,58,11
1992-01-09,13.015625,11.28125,12.295833333333333,4954080.0,-1.015625,-801600,0.5042741169814997,2896741.810879346,14.540370750127979,8.551273707916168,57,11
1992-01-16,13.015625,11.28125,12.4421875,4775333.333333333,-1.15625,1588000,0.46244229457110614,2956009.463534538,13.081461216363211,11.438991570203852,61,12
1992-01-23,13.015625,12.140625,12.626041666666667,4540746.666666667,-0.21875,4847200,0.2182079696794074,2940048.3969431208,15.375903053698913,12.093022969747341,13,62
1992-01-30,13.0,12.28125,12.602083333333333,3444000.0,0.578125,3667200,0.18927559651677658,895545.5744193419,14.775050819213705,11.891075520350238,12,63
1992-02-06,12.78125,12.28125,12.527083333333334,3079360.0,0.25,2171200,0.15549025059986618,745188.6211580584,13.335546204859094,11.695112915428574,21,63
1992-02-13,12.78125,12.28125,12.523958333333333,3079813.3333333335,-0.078125,1089600,0.15433815989759214,914640.091165818,13.938200120227428,11.791145513086425,10,63
1992-02-21,12.796875,12.3125,12.557291666666666,2980453.3333333335,0.109375,1611200,0.1587267778743329,985249.0571645721,16.5140625,12.049309220074953,11,60
1992-02-28,12.796875,12.078125,12.508333333333333,3046240.0,0.359375,-28000,0.18280459446016978,1097939.4950982279,13.272757073200125,9.546987120346003,62,13
1992-03-06,13.0625,12.078125,12.530729166666667,3131306.6666666665,-0.53125,-2618400,0.2317011026125422,1282184.4934042983,13.131880990873606,9.530479285028346,55,12
1992-03-13,13.0625,12.078125,12.565625,3235706.6666666665,-0.40625,-2536000,0.2217846768555732,1313874.0271671282,13.290704496448654,11.552807980248016,62,17
1992-03-20,13.0625,12.078125,12.630729166666667,3437013.3333333335,-0.21875,2477600,0.22431661564698255,1260776.700875799,13.345797547957458,8.907884231237505,63,12
1992-03-27,13.0625,12.078125,12.685416666666667,3385866.6666666665,-0.5625,-1277600,0.24860647898572186,1200741.8090305773,13.44657132738142,11.354216625113951,63,59
1992-04-03,13.078125,12.078125,12.7453125,3487946.6666666665,-0.25,-4059200,0.2719409477091456,1261254.3017207892,13.161642525279703,8.956865457610066,63,16
1992-04-10,13.078125,12.46875,12.835416666666667,3335520.0,-0.34375,-417600,0.20408564836317153,1188291.41392749,13.311631287672537,9.584998115054512,59,11
1992-04-20,13.078125,12.46875,12.85,3265626.6666666665,-0.53125,533600,0.17751806003314433,1014967.7185059608,14.722086983299507,12.269359911273387,11,60
1992-04-27,13.078125,12.578125,12.890625,3316666.6666666665,0.1875,1934400,0.13365761795051898,967585.9378507093,14.568788182028655,12.294037270846966,11,65
1992-05-04,13.078125,12.40625,12.836979166666667,3458586.6666666665,0.546875,-1126400,0.20548133169708083,1248723.8340038182,16.063776829855758,12.400223218481834,11,66
1992-05-11,13.078125,11.53125,12.6453125,3725840.0,1.265625,-320000,0.4616223543184033,1311381.286409421,15.832136043549722,12.249198972347134,11,65
1992-05-18,13.03125,11.46875,12.411979166666667,3571160.0,1.5625,-285600,0.5647029917043107,1228765.0738121953,13.714805561372579,9.487138901129827,11,65
1992-05-26,13.03125,11.46875,12.240104166666667,3831200.0,0.5,-2338000,0.5487496093032673,1227091.32279662,13.683342279430262,9.552980721887597,16,66
1992-06-02,12.984375,11.46875,12.155208333333333,3754000.0,0.3125,-246400,0.4750994772573739,1229540.4737346892,13.23243312705022,10.19596694980774,13,61
1992-06-09,12.78125,11.46875,12.13125,3616093.3333333335,-0.09375,1292800,0.4421816931810755,1293508.0712151937,12.962278477825008,10.640762416771976,17,58
1992-06-16,12.78125,11.46875,12.1125,3222400.0,-0.03125,-540000,0.43150136352523605,1148672.219384715,15.237451775846385,8.68966566451072,56,11
1992-06-23,12.78125,11.46875,12.246875,2905573.3333333335,-0.84375,1285200,0.41517468150622233,908566.5128265982,12.747361092134849,8.207522543909601,55,15
1992-06-30,12.78125,11.5,12.371875,2860573.3333333335,-0.5625,640400,0.30390663089462877,943637.8129467834,12.999651585576986,8.651440133464362,61,13
1992-07-08,12.78125,11.9375,12.402083333333334,2530000.0,-0.03125,250400,0.23018647176063411,603563.587485139,16.615625,12.134403316568378,18,63
1992-07-15,12.78125,11.9375,12.346875,2472680.0,0.78125,764400,0.2608566685147625,623063.05564553,13.245904408284268,11.752436931514778,10,65
1992-07-22,12.6875,11.6875,12.2,2624360.0,0.75,-1715600,0.2830521762551184,714330.4777540126,13.554305876145829,10.089446122198751,10,64
1992-07-29,12.6875,11.59375,12.0875,2687760.0,0.5625,663200,0.33035215014200875,736704.1803731741,15.260007493873228,10.492883397698366,10,62
1992-08-05,12.5625,11.59375,12.030208333333333,2964240.0,0.4375,-1947600,0.26395370939621776,929277.8692860536,12.629622923094663,11.185691761125952,63,24
1992-08-12,12.4375,11.59375,11.991666666666667,3108933.3333333335,-0.28125,897200,0.2186627494305003,982491.2646214578,12.875272841504422,10.257294608270174,40,12
1992-08-19,12.4375,11.59375,12.013541666666667,2989626.6666666665,-0.21875,-122800,0.23120096948375862,1078299.043331939,12.462215893606997,8.367715810805862,61,11
1992-08-26,12.4375,11.59375,12.05625,3021746.6666666665,-0.4375,672400,0.25839879129908405,1082508.7514923245,15.234375,8.582416445165691,55,10
1992-09-02,12.71875,11.59375,12.176041666666666,2828506.6666666665,-1.0,-1734800,0.27763278962766047,1144654.6134498187,15.762500000000001,11.46832274002987,62,16
1992-09-10,12.90625,11.9375,12.3625,2833266.6666666665,-0.71875,3504800,0.25262629139392495,1121754.871905479,15.770883927676055,9.316361526689462,54,12
1992-09-17,13.375,11.9375,12.508333333333333,2712573.3333333335,-0.90625,3160800,0.36911084526460886,1158191.6877059964,14.042257844487082,9.08509276770533,60,10
1992-09-24,13.375,12.09375,12.684375,2520986.6666666665,-0.78125,-380800,0.39820025475623577,1051814.640721825,16.046875,8.807557873241478,57,10
1992-10-01,13.625,12.1875,12.867708333333333,2543986.6666666665,-1.28125,1756000,0.3992418843955969,1080280.4462613922,16.209375,8.77120909692129,51,10
1992-10-08,13.625,12.3125,13.065625,2383040.0,-1.03125,-90800,0.3637269292956291,1062572.3250353523,13.939082226649784,9.089400226465765,61,10
1992-10-15,13.65625,12.6875,13.246875,2391440.0,-0.9375,769200,0.2993291259576183,1062712.223543592,13.792442661835334,11.02715057933094,63,12
1992-10-22,13.65625,12.75,13.359375,2255066.6666666665,-0.4375,2857200,0.22396042166895902,1061335.2440345534,13.836105484268153,9.3127412808727,55,12
1992-10-29,13.65625,13.03125,13.397916666666667,2007680.0,-0.125,91200,0.170361346865265,664317.8831937573,14.006549781703114,12.584370043599545,15,55
1992-11-05,13.65625,13.03125,13.380208333333334,2012160.0,0.125,82000,0.19387220376752867,677056.6530566522,16.42124329887739,12.360155467762489,11,34
1992-11-12,13.90625,13.03125,13.44375,2273080.0,-0.28125,1166400,0.22057428962002645,1203978.6784685585,16.191056485229474,12.400873524011145,13,65
1992-11-19,13.90625,13.03125,13.444791666666667,2374826.6666666665,0.34375,-1705200,0.22544904504326368,1215847.4946714537,14.315342620809446,12.537259910174162,11,62
1992-11-27,13.90625,12.3125,13.30625,2929586.6666666665,1.28125,-4174000,0.35690917539726913,1724638.5135948674,16.678179610139964,12.487996611053948,11,63
1992-12-04,13.90625,12.3125,13.155208333333333,3215800.0,0.71875,-656000,0.4429679343659502,1699503.5047797402,13.898876669574966,10.032380671623637,56,14
1992-12-11,13.90625,12.3125,13.019791666666666,3320866.6666666665,0.28125,-1366800,0.49760223383523516,1635722.0068453446,14.852668598984529,12.86828784711355,12,62
1992-12-18,13.90625,12.3125,12.917708333333334,3485200.0,1.0,4174000,0.537111636293568,1565657.528941446,17.834375,9.742644888533645,10,59
1992-12-28,13.71875,12.3125,12.760416666666666,3450386.6666666665,0.65625,-1038800,0.40623618455730676,1356630.0661447158,15.332600972204801,11.942486911618838,11,65
1993-01-05,13.25,12.3125,12.65,3500280.0,0.71875,1372400,0.24897418852508416,1351483.043995335,13.019940339793093,8.86539444833197,39,13
1993-01-12,13.0625,12.34375,12.602083333333333,3123453.3333333335,-0.34375,1252000,0.21066226988718934,917576.5952180525,16.16875,8.896431254379747,57,11
1993-01-19,13.28125,12.34375,12.670833333333333,2999680.0,-0.84375,-154000,0.2644953582583821,809455.5029835457,16.25,8.956677394400018,55,12
1993-01-26,13.59375,12.34375,12.822916666666666,3029120.0,-0.875,-674800,0.36960316751454064,785050.263446826,16.25,8.755349010270415,54,11
1993-02-02,13.59375,12.34375,12.9625,2962106.6666666665,-0.75,380400,0.36741612929887213,777309.2540975871,14.19558012761911,11.684613754021932,10,61
1993-02-09,13.59375,12.34375,13.003125,2962453.3333333335,0.1875,-398800,0.35148526450449263,767675.6479827579,13.47516340868339,9.47003729817964,57,16
1993-02-17,13.59375,12.34375,12.939583333333333,3102000.0,0.0625,-80800,0.4019528479237621,762106.518032477,13.54541743546677,9.05920382671265,55,18
1993-02-24,13.59375,11.6875,12.88125,3427026.6666666665,1.0,-4947600,0.500228934657888,1372747.7149569546,13.985047563588015,12.632180407050313,10,55
1993-03-03,13.59375,11.65625,12.69375,3966440.0,1.25,-4082000,0.6250754264831593,1672945.2083284035,17.3875,12.626752062852223,11,60
1993-03-10,13.375,11.65625,12.459375,4202973.333333333,1.5625,-1222400,0.5692335240978842,1587762.9899855382,17.0625,12.376623124038721,12,66
1993-03-17,13.125,11.65625,12.238541666666666,4273920.0,1.09375,-980400,0.4388436366499586,1530749.183806458,13.77437843751793,10.571348192048438,10,63
1993-03-24,12.59375,11.65625,12.111458333333333,4088706.6666666665,0.3125,3512400,0.2716492737803698,1661820.2888302382,14.277124005601204,10.745821376255149,13,64
1993-03-31,12.46875,11.65625,12.080208333333333,3993680.0,0.03125,269200,0.2427121102513092,1698907.0316956216,14.974541776881603,8.272918033409203,61,14
1993-04-07,12.5625,11.65625,12.115625,3610746.6666666665,-0.90625,2326800,0.2314144918233559,1426052.997935049,12.962007429108924,11.38394091473561,10,64
1993-04-15,12.65625,11.8125,12.227083333333333,3085853.3333333335,-0.1875,2220400,0.22962988711722887,914732.226027559,12.628152606294007,8.29570310279439,61,14
1993-04-22,12.65625,11.8125,12.272916666666667,2808466.6666666665,-0.40625,347200,0.19780131242082877,792404.4183993742,12.67180784857819,8.924523782705743,63,10
1993-04-29,12.65625,11.90625,12.272916666666667,2779586.6666666665,0.09375,-2815600,0.1898085847652174,857208.2319480724,12.638461398130374,8.799415180875803,62,17
1993-05-06,12.65625,11.90625,12.25,2869800.0,-0.25,-295600,0.20268935378537037,804000.9315486111,12.90947059799935,8.806200329132745,56,10
1993-05-13,12.65625,11.90625,12.266666666666667,2935680.0,-0.34375,-1474000,0.2029771234491172,904387.5177957885,16.24698577429337,10.88948985748079,60,17
1993-05-20,13.0,11.90625,12.345833333333333,3131520.0,-0.28125,839200,0.29758969477584674,1288708.1086271552,15.925,8.724834617991691,61,10
1993-05-27,13.09375,11.90625,12.417708333333334,3301693.3333333335,-0.8125,-2023200,0.37763828868817495,1322116.2625420508,13.319819995226576,8.551792935545212,60,10
1993-06-04,13.25,11.90625,12.528125,4955506.666666667,-0.5625,-4174400,0.42991813951150576,6719819.160689357,13.285604233179905,8.440997832583408,59,10
1993-06-11,13.25,11.9375,12.591666666666667,5035226.666666667,-0.21875,222400,0.37038588529125743,6686058.15146575,13.181382044986659,9.239388489825346,61,19
1993-06-18,13.25,12.09375,12.61875,5129320.0,0.0625,575200,0.3369128033615902,6659583.65574471,13.241424791468559,9.991838865556254,53,13
1993-06-25,13.25,11.84375,12.554166666666667,4939520.0,0.65625,937600,0.41155630471907845,6708731.915244541,13.554750373874835,12.182460305844877,14,64
1993-07-02,13.25,11.375,12.347916666666666,5000093.333333333,1.5,-1298400,0.5268091093021059,6701037.900202774,15.299207590194516,12.564799811558075,14,66
1993-07-12,13.25,11.375,12.195833333333333,5128866.666666667,0.96875,34774400,0.4692119371393092,6702994.791796469,16.01024701930652,9.989944839720973,12,66
1993-07-19,12.5625,11.375,12.042708333333334,3567373.3333333335,0.5,1910800,0.30623937056383416,1442215.765323319,12.726543411425657,10.652294189121067,62,12
1993-07-26,12.40625,11.375,12.005208333333334,3466413.3333333335,-0.15625,382800,0.2731820954157631,1498898.8343708059,13.02408375747193,10.522636193975082,11,65
1993-08-02,12.3125,11.375,11.977083333333333,3402333.3333333335,0.1875,-419200,0.25373467622605356,1504319.625183639,12.519701348551305,10.525234285930035,47,12
1993-08-09,12.3125,11.375,11.971875,3641533.3333333335,0.0,1551600,0.2497776489648619,1603823.75533003,12.47630501555987,8.121752498776177,62,10
1993-08-16,12.3125,11.5,11.997916666666667,3538226.6666666665,-0.4375,-685600,0.2136778546661133,1471203.4077076407,12.89243525851529,10.89872310780138,10,63
1993-08-23,12.3125,11.5,11.966666666666667,3174720.0,0.0625,569200,0.18294270034411156,1265694.984883254,12.561533316963894,10.842326299290548,63,10
1993-08-30,12.4375,11.5,12.027083333333334,3257080.0,-0.5,-3600,0.2452036304835205,1324148.703598421,15.803125000000001,9.865832877787426,59,12
1993-09-07,13.25,11.5,12.15625,4040613.3333333335,-1.0,-3688800,0.4355714884513496,2332160.4386362936,12.56804690408255,8.40682818918811,54,13
1993-09-14,13.25,11.5,12.30625,4019306.6666666665,-1.0625,736000,0.5357881722446302,2338844.800461048,12.39941077003516,8.379307537086625,56,10
1993-09-21,13.625,11.5,12.544791666666667,4053000.0,-1.6875,125200,0.6426224292429357,2268952.2218036205,15.396875,8.365715291923893,52,11
1993-09-28,13.625,11.78125,12.8,3880706.6666666665,-1.75,-1184400,0.5689051038981627,2240188.126788083,16.046875,8.980556426193543,45,11
1993-10-05,14.0625,12.34375,13.15,4128720.0,-1.71875,1533600,0.5226806320339872,2156422.9574251766,16.371875,9.056478798230621,45,11
1993-10-12,14.25,12.5,13.409375,4139413.3333333335,-1.375,2266000,0.4721749874252129,2105324.3785997527,13.651383619997432,11.97917704715239,59,14
1993-10-19,14.375,12.78125,13.594791666666667,3375013.3333333335,-1.25,630800,0.44983259378146545,1254483.8190386854,13.737158905953391,9.415255385446162,59,14
1993-10-26,14.46875,12.96875,13.805208333333333,3347880.0,-1.4375,-304800,0.4108807145219789,1293476.679981194,14.663452401838867,10.089429224455078,60,10
1993-11-02,14.46875,12.96875,13.951041666666667,3150080.0,-0.875,127600,0.37979010811402714,1201001.1704034035,14.470671212762351,9.926247762183952,62,13
1993-11-09,14.46875,13.65625,14.053125,3272106.6666666665,-0.34375,1830800,0.21323876400443217,1343911.2775860573,18.525000000000002,13.201905288481171,10,64
