Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1992-04-15,12.875,11.291666984558104,12.19027779897054,3384710.0,-0.625,1371300,0.45005366744405345,1727849.6818299906,12.961404514260453,10.94225103813947,52,11
1992-04-23,12.875,11.708333015441896,12.343055566151937,2948240.0,-0.5,1395900,0.32711209100648675,1044282.2737700496,15.08138432232968,8.619997453997932,54,12
1992-04-30,12.875,11.708333015441896,12.458333333333334,2811240.0,-0.9166669845581037,-1985100,0.28596647761200317,962025.4604846431,13.42596908607188,11.68854893857607,11,51
1992-05-07,12.875,11.625,12.430555597941082,2640600.0,0.875,-559500,0.2938818400443902,760823.4876174268,16.466667079925536,10.47721241814813,12,55
1992-05-14,12.708333015441896,11.625,12.309722296396892,2641350.0,0.5833339691162074,-1771200,0.32784329697555176,786442.5738072372,14.000384513155563,10.329252481226717,14,16
1992-05-21,12.958333015441896,11.625,12.302777830759684,2737100.0,-0.5416660308837926,-3347400,0.33724944493700454,881302.8924699284,12.968807833564963,11.083768084401015,62,14
1992-05-29,12.958333015441896,11.625,12.388888931274414,2843850.0,-0.7916660308837926,-1091700,0.35123154138050855,837631.1737727184,13.317763027102107,10.618325274872502,14,64
1992-06-05,12.958333015441896,11.625,12.359722264607747,3034430.0,0.6666669845581037,-1540800,0.36823118833269947,986506.1945206356,15.477445038876533,11.68544827923476,11,59
1992-06-12,12.958333015441896,11.333333015441896,12.20555559794108,3594020.0,1.125,-3249900,0.43507237278138,1634729.4441124732,12.862003393180576,8.571023214927644,58,14
1992-06-19,12.958333015441896,11.333333015441896,12.106944465637207,3577880.0,0.2916669845581037,890400,0.48550382488460564,1653373.531736938,13.175568716448945,11.64647034469097,10,61
1992-06-26,12.958333015441896,11.125,12.004166666666666,3471620.0,1.25,986700,0.5780083124473114,1706706.6433581251,13.516371817403353,11.96403985247812,10,55
1992-07-06,12.958333015441896,10.875,11.786111100514729,3277960.0,1.0833330154418963,-338400,0.5852527377916412,1723806.858850692,16.358332920074467,11.894305190184966,13,61
1992-07-13,12.625,10.875,11.541666634877522,3407720.0,1.5,57000,0.4515565075846815,1906125.7449203806,15.979167079925535,11.503704157812077,11,66
1992-07-20,12.291666984558104,10.5,11.288888867696127,3307360.0,1.3333339691162074,1590900,0.3790385260830788,1906188.7511200332,12.168978001976924,10.434645392093923,10,65
1992-07-27,11.625,10.5,11.172222169240316,2633420.0,0.3333339691162074,467700,0.297203877411285,1281233.943589888,14.337373567988134,10.226847339741116,11,66
1992-08-03,11.541666984558104,10.25,10.993055470784505,3298380.0,0.7916669845581037,-6123300,0.35305918014376,2121877.7190871816,11.473177353217041,7.9306460115576005,57,11
1992-08-10,11.541666984558104,10.25,10.840277671813965,3539670.0,0.625,-1082100,0.3806382150966249,2089580.0447821384,14.037588230655366,10.024319865647858,12,64
1992-08-17,11.458333015441896,10.083333015441896,10.694444338480631,3731850.0,0.7916660308837926,-2724600,0.3749733708761961,2007696.9978061928,11.255704532706005,10.022805559071601,38,55
1992-08-24,11.208333015441896,10.083333015441896,10.618055470784505,3514570.0,0.125,1427400,0.2928104435109903,1890191.3592507525,11.591816797389395,9.872097824082193,13,64
1992-08-31,11.208333015441896,10.083333015441896,10.574999904632568,3282740.0,0.25,1108200,0.2845814426994781,1976189.1755738296,11.167175714931503,9.846632765644376,52,22
1992-09-08,11.166666984558104,10.083333015441896,10.509722169240316,3254800.0,-0.6666669845581037,-226200,0.22813474985073598,2040983.916880659,13.65,7.835376824705435,53,10
1992-09-15,11.791666984558104,10.083333015441896,10.661111100514729,2584100.0,-1.2916669845581037,1261200,0.39766049441452245,1129112.5804410935,13.108332920074465,7.4101641517436585,51,10
1992-09-22,11.791666984558104,10.083333015441896,10.85972220102946,2235510.0,-1.5833339691162074,1158900,0.4974171290060152,1045909.2119069055,13.920832920074465,9.69915307719036,56,15
1992-09-29,11.875,10.333333015441896,11.087499968210857,1966020.0,-1.1666669845581037,149400,0.5161832535390097,890487.751043562,13.8125,9.99888855148511,54,12
1992-10-06,12.208333015441896,10.333333015441896,11.315277735392252,2025060.0,-1.5416669845581037,1850100,0.611852441138337,964410.4797840188,13.704167079925535,7.411069621346455,54,10
1992-10-13,12.208333015441896,10.416666984558104,11.562499968210856,2016080.0,-1.5833330154418963,-900900,0.517850634159654,948842.859487281,14.516667079925535,7.9546256577203325,53,11
1992-10-20,12.541666984558104,11.166666984558104,11.852777735392253,2019510.0,-1.0833330154418963,2180400,0.37086375789659787,858328.248579962,15.058332920074466,8.368516518105164,61,11
1992-10-27,12.541666984558104,11.458333015441896,12.018055470784505,1773470.0,-0.8333339691162074,1268700,0.3238011431111724,813005.9613599993,12.74546308060802,9.030274800276093,57,10
1992-11-03,12.541666984558104,11.583333015441896,12.101388835906983,1787020.0,-0.625,1485600,0.25677678863079617,764596.1568269114,15.495353216821226,8.46375690992283,61,14
1992-11-10,12.875,11.875,12.22083330154419,1903630.0,-0.9166669845581037,-1732500,0.2311240714988953,852018.0474654845,15.600000000000001,8.590372922009495,54,10
1992-11-17,12.916666984558104,11.875,12.348611100514729,1780030.0,-0.9166669845581037,-756000,0.3305348411674031,797379.8342718784,12.932398343328932,8.985150203901219,58,10
1992-11-24,12.916666984558104,11.875,12.477777798970541,1905730.0,-0.4166669845581037,-2383200,0.31194558863324695,903032.1979023095,15.839418757950579,9.697892099121738,60,10
1992-12-02,13.458333015441896,11.875,12.575000031789143,2163530.0,-1.2083330154418963,-4187100,0.36740392816937323,1182127.2862061444,15.816667079925535,8.728800844851767,53,10
1992-12-09,13.875,11.875,12.776388931274415,2985520.0,-1.0833330154418963,-4001100,0.5118896541131005,2028489.153311757,15.173720821167919,8.812383184627473,50,10
1992-12-16,13.916666984558104,12.125,13.006944529215495,3318040.0,-1.375,-2255400,0.4597135997801904,2081755.5670883765,16.537297383107227,9.48960201372276,60,11
1992-12-23,14.041666984558104,12.541666984558104,13.230555661519368,3303510.0,-1.2083339691162074,-1796100,0.4396986564032709,2086964.498211003,16.7375,9.279961598081591,54,11
1992-12-31,14.291666984558104,12.541666984558104,13.448611227671305,3451590.0,-1.2916669845581037,-1387800,0.5320975163024803,2052117.8008382563,14.322261599428298,9.462838752599982,48,10
1993-01-08,14.291666984558104,12.625,13.583333396911621,3664860.0,-1.0833330154418963,-1498200,0.4361809502596182,1996682.2128306956,14.492721401637068,12.752768219221771,58,10
1993-01-15,14.291666984558104,13.166666984558104,13.719444465637206,3939310.0,0.0,-11022300,0.320502569364738,2838241.9804434795,14.306821518800257,10.376322813113132,58,13
1993-01-22,14.291666984558104,13.166666984558104,13.75555559794108,3382080.0,-0.3333330154418963,11700,0.30672014037460604,2484583.014539448,14.427351887726264,9.60610924499806,61,16
1993-01-29,14.666666984558104,13.25,13.9,3277050.0,-0.7083330154418963,-688500,0.33379998537421585,2380349.6755221956,18.579167079925536,12.764814518891063,11,62
1993-02-05,14.666666984558104,13.25,13.94861110051473,3431510.0,0.5833339691162074,1200300,0.3402098989408687,2351230.359407602,17.70694092533545,13.201642667425332,14,61
1993-02-12,14.666666984558104,13.25,13.834722201029459,3596260.0,0.4166660308837926,-1926300,0.3611728366149393,2295004.617619876,18.145832920074465,13.250468898933637,10,63
1993-02-22,14.666666984558104,12.958333015441896,13.81805550257365,3327930.0,1.0,-558000,0.3773844688857176,2327234.218633636,14.75584308448023,12.462969510470327,56,13
1993-03-01,14.666666984558104,12.958333015441896,13.766666666666667,3095410.0,-0.4583330154418963,-866700,0.4187591661677117,1030598.2876883732,14.793721773880772,13.112557154084652,63,14
1993-03-08,14.666666984558104,12.958333015441896,13.795833333333333,3206190.0,0.4166660308837926,542100,0.4430376513024729,1164055.317251156,17.390808609977736,12.660236578544605,22,64
1993-03-15,14.458333015441896,12.291666984558104,13.562500031789144,3867620.0,1.9583330154418963,-5526300,0.4922471029209198,1839915.9758551195,17.647274915036277,12.667724506841651,10,53
1993-03-22,14.458333015441896,12.291666984558104,13.345833365122477,3791550.0,1.0,498600,0.5032401722648993,1906275.6599064376,17.473141628229595,12.639802064019307,10,47
1993-03-29,14.458333015441896,12.291666984558104,13.226388931274414,3672780.0,0.9583330154418963,755400,0.5374707899825016,1975487.6208865147,14.373273196624229,9.845832117256206,57,20
1993-04-05,14.458333015441896,12.041666984558104,13.081944561004638,4002920.0,1.25,-3910800,0.5944631038856384,2085831.6221924366,18.795832920074467,13.636077739911945,10,62
1993-04-13,14.458333015441896,12.0,12.887500095367432,4108290.0,2.1666660308837926,3656700,0.6166734409612428,2162894.7200214234,14.841993469345992,11.95645333510472,11,66
1993-04-20,13.416666984558104,12.0,12.698611195882162,3999650.0,0.4166669845581037,4396800,0.36663456641441866,2139098.632078152,13.298262253306326,11.923424911980703,49,44
1993-04-27,13.166666984558104,11.833333015441896,12.597222264607748,3355740.0,0.5416669845581037,1619400,0.35815178853218443,1716225.9100150238,17.116667079925534,11.392048921922497,10,63
1993-05-04,13.166666984558104,11.833333015441896,12.591666666666667,3339720.0,0.20833396911620738,285600,0.36789242423243895,1660305.1714503656,15.203022261386325,10.257020838391647,10,59
1993-05-11,13.625,11.833333015441896,12.663888867696127,3379210.0,-0.4583330154418963,-1468200,0.4417633543296683,1596409.1680911623,15.600000000000001,8.416658619794472,56,10
1993-05-18,13.958333015441896,11.833333015441896,12.83194440205892,3151490.0,-1.625,4259700,0.5358868727272981,1258769.8489617442,14.022725123225475,9.250062736291712,58,15
1993-05-25,13.958333015441896,11.833333015441896,13.026388867696125,2886090.0,-1.0,-339300,0.5134078511767585,820944.8645227076,16.466667079925536,11.939893519004215,57,10
1993-06-02,13.958333015441896,11.833333015441896,13.11111110051473,2826220.0,-0.3333330154418963,805800,0.5149040504172203,866095.0172449624,14.036062710254258,8.921998462566703,58,10
1993-06-09,13.958333015441896,12.416666984558104,13.275,2773280.0,-1.0416660308837926,156900,0.34387082693934395,770522.0493611614,14.005071450427321,9.619219465329916,61,13
1993-06-16,13.958333015441896,12.958333015441896,13.398611164093017,2664770.0,-0.625,-59700,0.22201704808781617,801575.0654933633,14.717477920276194,9.55745308577091,62,11
1993-06-23,14.083333015441896,13.0,13.497222264607748,2531400.0,-0.8333330154418963,676800,0.23971490546873103,720587.5964363604,14.425479127945845,12.20951339041349,14,50
1993-06-30,14.083333015441896,13.0,13.554166698455811,2345640.0,-0.1666669845581037,827400,0.2822048060580087,729313.8209161474,14.447114383349955,12.412263355605011,12,61
1993-07-08,14.083333015441896,13.0,13.570833301544189,2353830.0,0.20833396911620738,323700,0.2884987305812635,741639.7099763423,13.974505207991236,9.37508949522607,59,15
1993-07-15,14.083333015441896,13.125,13.561111068725586,2360860.0,-0.2083330154418963,-1039200,0.29089242736510984,773599.1092246057,14.012019653264868,9.444916061176524,62,15
1993-07-22,14.083333015441896,13.125,13.591666634877523,2185430.0,-0.041666030883792615,1119000,0.27011945626972506,665633.7328518927,14.479401732963689,11.224687526922217,63,11
1993-07-29,14.375,13.125,13.631944402058918,2377360.0,-0.6666669845581037,-3909900,0.3002798885163667,1142237.2631119068,14.857940821230047,11.907225718570455,35,45
1993-08-05,14.666666984558104,13.125,13.740277735392253,2581640.0,-0.3333339691162074,452400,0.43641193425016506,1357149.2507051888,17.875,10.82948246949133,61,11
1993-08-12,14.708333015441896,13.125,13.837499936421713,2676680.0,-0.9583330154418963,111300,0.5291264674005632,1323880.166834571,17.116667079925534,9.794054244527738,54,10
1993-08-19,15.041666984558104,13.125,14.066666634877523,2707310.0,-1.8333330154418963,-785100,0.6462016365588855,1360193.6148565584,17.604167079925535,9.479747930615574,53,10
1993-08-26,15.125,13.333333015441896,14.368055534362792,2775650.0,-1.5833330154418963,-934500,0.6245767829108323,1408274.532098987,17.333332920074465,9.358128797116297,54,10
1993-09-02,15.375,13.333333015441896,14.641666634877522,2810080.0,-1.7083339691162074,-660900,0.5280222323363896,1425841.3739698178,15.732956316888547,13.72411634543592,24,11
1993-09-10,15.375,13.625,14.687499968210856,3148640.0,0.6666669845581037,2553600,0.44078882099901084,1834174.7734946464,15.337918807325053,13.013313988868997,47,31
1993-09-17,15.375,13.625,14.568055534362793,3154080.0,0.8333330154418963,-233100,0.5697813349897304,1784119.8704122994,15.919073769658379,13.866761825561284,21,63
1993-09-24,15.375,12.625,14.363888931274413,3497700.0,2.125,-4661700,0.7636005655635821,1965608.9474976347,16.46910085145592,14.118387317897842,10,65
1993-10-01,15.375,12.625,14.01805559794108,3633710.0,2.2916669845581037,-791400,0.8873771176120926,2019006.8240136765,15.77405541939397,14.129559821917637,11,64
1993-10-08,15.375,12.458333015441896,13.6125,3580090.0,2.5,33600,0.8643059326056683,2002349.0419401461,18.69705835496918,13.764422853165915,14,66
1993-10-15,14.5,12.041666984558104,13.143055566151936,3825710.0,2.0,2804700,0.646765064362468,1919787.2767126013,16.673562873049864,13.220464327277039,11,66
1993-10-22,13.958333015441896,12.041666984558104,12.975,3259550.0,0.75,1719600,0.5116694248400888,1581107.2195861945,14.211594238667757,10.09181478686123,16,60
1993-10-29,13.791666984558104,12.041666984558104,12.911111100514729,2974030.0,0.2083330154418963,1033200,0.42361075075020294,1584365.4744582048,15.817291233888287,12.163083716936862,63,10
1993-11-05,13.5,12.041666984558104,12.86666660308838,2650770.0,-0.25,2466900,0.3589976070174765,1212345.4381828466,16.683332920074466,9.239573001976847,53,11
1993-11-12,13.791666984558104,12.041666984558104,12.981944433848064,2354760.0,-0.9583339691162074,434700,0.4465817967067798,950299.7576445604,15.979167079925535,9.233223546886403,57,10
1993-11-19,13.791666984558104,12.041666984558104,13.122222232818604,2265190.0,-1.1666660308837926,1418400,0.45075146672504357,988251.5735657456,16.552575451712823,9.0652289821885,61,11
1993-11-29,13.791666984558104,12.75,13.31527779897054,2108780.0,-1.0,-149400,0.27084627758599183,663460.2830406759,13.926311651953515,9.775141615308709,56,10
1993-12-06,13.833333015441896,12.916666984558104,13.44861110051473,2230730.0,-0.5833330154418963,-1458900,0.26048033299255574,682137.8539764424,13.79834077460876,9.190838426367536,52,14
1993-12-13,13.833333015441896,12.541666984558104,13.359722232818603,2999100.0,0.5,-5582400,0.37706696526136796,1898299.4246212165,14.69600559838921,11.081747773318536,11,63
1993-12-20,13.833333015441896,12.416666984558104,13.323611164093018,3424470.0,0.3333330154418963,-2298000,0.4292193843174451,2013105.0093634306,14.69770586133953,12.899164809224372,11,61
1993-12-28,13.833333015441896,12.333333015441896,13.173611132303874,4042510.0,1.2083330154418963,-4786800,0.4872761768181751,2227171.9019714296,14.436619241378835,12.77612406131488,18,65
1994-01-04,13.833333015441896,12.166666984558104,12.973611132303875,4234950.0,1.3333330154418963,-853200,0.5597108379680977,2052045.1201179763,17.766667079925536,12.916444802510082,12,62
1994-01-11,13.833333015441896,12.166666984558104,12.769444433848063,4503750.0,1.2916669845581037,-935400,0.5613395824297883,2004381.0572309366,17.55,12.342147578974469,12,57
1994-01-18,13.5,12.166666984558104,12.554166698455811,4479130.0,1.0833330154418963,631800,0.32719752706649935,2035341.9233463046,13.072870200905806,10.369285044803416,54,13
1994-01-25,13.166666984558104,12.0,12.43888889948527,3918250.0,0.2916669845581037,2605200,0.2996113482056252,1688576.9944051953,15.962911228271944,10.889154975469387,12,65
1994-02-01,13.041666984558104,11.958333015441896,12.348611068725585,3794000.0,0.1666669845581037,1770600,0.2588203471311051,1641063.201203667,13.14778631435278,11.528391163998176,62,10
1994-02-08,13.0,11.958333015441896,12.379166634877523,3343140.0,-0.5,1528200,0.2843605206782779,1135056.167712448,12.853770111918163,11.54490507504907,62,15
1994-02-15,13.0,11.958333015441896,12.411111100514729,3193220.0,0.0,4028100,0.292124792977931,1220052.6866520545,15.623872105162617,11.68240316585156,12,63
1994-02-23,13.0,11.833333015441896,12.376388867696127,3054220.0,0.375,64500,0.3245029891834756,1040492.6695793084,13.667311062673981,11.454235783655774,11,62
1994-03-02,13.0,11.833333015441896,12.413888867696127,3247450.0,-0.25,-928500,0.3513340008698086,1015225.1008248504,13.119511830679313,10.960765512841059,57,10
1994-03-09,13.0,11.833333015441896,12.468055534362794,3183160.0,-0.1666669845581037,-1685400,0.33791463421930706,1157322.7376296045,14.772677210771672,12.181220959659589,22,12
