Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1991-04-12,3.6875,3.3333330154418945,3.462499968210856,14760160.0,0.23958396911621094,-682800,0.09777828148360455,4944415.078658846,4.5264567231970565,3.313802781619745,10,65
1991-04-19,3.572916984558105,3.3333330154418945,3.4395833015441895,14339080.0,-0.07291698455810502,438000,0.06317883515179755,4892832.653811787,3.649354914635655,3.2717951342890883,10,48
1991-04-26,3.572916984558105,3.3333330154418945,3.435763867696126,13934960.0,-0.020833015441894975,372000,0.05931064969754074,4798761.913430703,3.6588980546721244,3.252115965423887,17,63
1991-05-03,3.614583015441896,3.3333330154418945,3.460416634877523,13288720.0,-0.16666603088379084,-4086000,0.07503595294341595,4352872.116470323,4.333332920074463,2.366391713420665,60,10
1991-05-10,3.614583015441896,3.3333330154418945,3.48472220102946,13300840.0,-0.28125000000000133,-5118000,0.07950684633827775,4267731.107904915,3.6238543552099496,2.3937141344004313,62,12
1991-05-17,3.614583015441896,3.3645830154418945,3.5159721692403156,12784360.0,-0.17708301544189498,6338400,0.06875610406457305,4075622.866854536,4.4529377859773245,2.4557886298463907,54,10
1991-05-24,3.770833015441896,3.447916984558105,3.557291603088379,12991440.0,-0.32291603088379084,-10934400,0.07063595655524241,3630195.4131499827,4.577082920074463,2.6124228176173623,55,12
1991-06-03,3.927083015441896,3.447916984558105,3.6086804707845053,13553120.0,-0.40625000000000133,-3982800,0.11669238787825005,3930434.950608586,4.522683164877831,2.498724894763125,58,13
1991-06-10,3.927083015441896,3.510416984558105,3.6749998728434248,14177920.0,-0.35416603088379084,-3510000,0.1392284296246445,4127266.8466824554,4.6312500000000005,2.5394391132326266,59,12
1991-06-17,3.927083015441896,3.5208330154418945,3.7218748728434248,13918560.0,-0.33333301544189586,-33600,0.14085161228792198,4340573.394952044,4.577082920074463,2.481998437608243,56,10
1991-06-24,3.9791669845581055,3.5208330154418945,3.7868054707845062,13472200.0,-0.42708396911621094,3976800,0.14381130001752954,3908304.5174831646,4.726042079925537,2.5757649625250654,57,10
1991-07-01,4.09375,3.614583015441896,3.8677083015441904,13494960.0,-0.45833301544189453,5157600,0.13241735719791609,4067051.1117923064,4.222229716892139,2.6469948744251335,46,14
1991-07-09,4.2916669845581055,3.71875,3.9437499682108568,16856440.0,-0.23958301544189586,-36324000,0.12861748407490406,10001971.434003433,4.31748275690282,2.803220985389208,59,13
1991-07-16,4.2916669845581055,3.78125,3.9934027671813968,17531000.0,-0.22916698455810414,5222400,0.12084465657366765,10714916.122734763,4.36640421844025,2.7354235774396747,58,10
1991-07-23,4.2916669845581055,3.78125,4.041666666666667,16887200.0,-0.31249999999999956,-372000,0.12547797681674866,10849100.054080443,4.293054443483322,2.7644020326660237,57,19
1991-07-30,4.2916669845581055,3.9375,4.094791666666667,17040040.0,-0.17708301544189542,-2268000,0.09245792166219989,10714750.709816689,4.358473728497279,2.9819305366037634,48,10
1991-08-06,4.2916669845581055,3.958333015441896,4.123611068725586,17312960.0,-0.11458301544189542,3706800,0.06776955891956074,10540840.8692129,4.454251839064219,3.7240469720602962,12,58
1991-08-13,4.2916669845581055,3.958333015441896,4.1361111005147295,17619680.0,0.03125,6128400,0.05853910962160832,10740568.85998772,4.285444784256832,3.0739135441385073,63,14
1991-08-20,4.21875,3.958333015441896,4.113194433848063,14975800.0,0.062499999999999556,21112800,0.06951384905508165,6360407.792391715,4.953253006225893,3.9431632973089994,10,66
1991-08-27,4.21875,3.864583015441896,4.080902767181397,13136240.0,0.26041603088378995,271200,0.10321703547595476,4549682.469981303,5.416667079925538,3.427170173755453,12,62
1991-09-04,4.208333015441895,3.833333015441896,4.040625031789144,13480120.0,0.13541698455810547,913200,0.10980948969103499,4964045.609448976,4.346040696161407,3.7017553593960923,11,66
1991-09-11,4.145833015441895,3.833333015441896,4.019097264607748,13539200.0,0.19791603088378995,-5184000,0.09733657761707745,5143556.156107804,5.1938881900977805,3.7683198218234746,12,66
1991-09-18,4.1354169845581055,3.833333015441896,3.9805555979410814,14172280.0,0.1770839691162096,-8773200,0.09355963253283273,5314875.855454815,4.814120863927466,3.763684900242107,10,61
1991-09-25,4.083333015441895,3.833333015441896,3.9371527671813973,14075040.0,0.125,11127600,0.07408663856077645,4631544.798787162,5.11982271362375,3.6708652825923553,52,28
1991-10-02,4.239583015441895,3.833333015441896,3.954861100514731,13946240.0,-0.26041603088378995,-10936800,0.10302290861019467,4301099.836377058,4.277744274987518,2.6981778799357232,45,10
1991-10-09,4.239583015441895,3.833333015441896,3.980555534362794,15143800.0,-0.125,-2826000,0.11863373729744348,4675401.518881413,4.249882298251917,3.6353874076048998,52,19
1991-10-16,4.239583015441895,3.833333015441896,3.9864583015441903,15363880.0,-0.01041603088378995,-9436800,0.11496306202779123,4254434.130077984,4.29521085956748,2.754698247780512,48,10
1991-10-23,4.239583015441895,3.833333015441896,4.00208330154419,15951400.0,-0.3333339691162096,-1395600,0.12602546941531304,5032720.063331763,4.717514113001568,2.918759138611393,58,13
1991-10-30,4.3229169845581055,3.833333015441896,4.067708333333333,16552360.0,-0.3645839691162096,1003200,0.15406157969947257,5594277.489301933,5.078125,2.7842202451720115,52,11
1991-11-06,4.4375,3.90625,4.15625,16418080.0,-0.5208330154418954,734400,0.1662845822161504,5576620.573392654,5.470832920074464,3.522209388543941,58,11
1991-11-13,4.6354169845581055,3.927083015441896,4.228819497426351,16690680.0,-0.42708396911621005,5372400,0.20923809868320173,7013376.286949448,5.11875,2.7766964033129877,48,10
1991-11-20,4.927083015441895,3.927083015441896,4.359027798970541,18332720.0,-0.875,-29108400,0.2949417311355764,9032352.839630779,5.267707920074464,2.899979383768407,51,10
1991-11-27,4.927083015441895,4.052083015441895,4.486458365122477,19119800.0,-0.6666669845581046,-8012400,0.25925958062567256,9074334.23217601,5.511457920074465,3.1704250954787243,56,17
1991-12-05,4.927083015441895,4.239583015441895,4.6059028307596845,19768680.0,-0.52083396911621,-13130400,0.2283993363170554,9000266.596603183,5.2127318856543745,3.098969871874639,55,13
1991-12-12,4.927083015441895,4.3125,4.66527779897054,20153840.0,-0.40625,810000,0.17989718164500934,9104764.112288347,4.8393992844517655,3.191060158069227,51,10
1991-12-19,4.927083015441895,4.3854169845581055,4.694444465637207,20646960.0,-0.10416603088378995,-3217200,0.14442390352220746,8830239.851219727,5.012059832197407,4.417878880234498,14,62
1991-12-27,4.927083015441895,4.489583015441895,4.704513867696126,20311520.0,0.16666603088378995,-5320800,0.12820611256641562,7728087.66666917,5.2625338840737825,4.454270280693551,12,59
1992-01-06,4.9166669845581055,4.4479169845581055,4.647916698455811,17961480.0,0.28125,11979600,0.12268572384628999,5896967.412469238,5.104015659258091,4.533094215817318,16,62
1992-01-13,4.9166669845581055,4.28125,4.583333365122477,18361200.0,0.5104169845581055,2972400,0.16097968272781824,6509151.821434399,6.039582920074464,3.9285188286763377,13,65
1992-01-20,4.71875,4.28125,4.520833333333333,17810200.0,0.14583301544189542,10952400,0.11580132289858945,5951347.172902434,6.0531250000000005,4.121101232282898,10,66
1992-01-27,4.65625,4.28125,4.47951389948527,16361600.0,0.27083301544189453,2124000,0.1045425122110416,5391338.214785537,4.792163110142279,4.046606859243668,10,64
1992-02-03,4.625,4.28125,4.449305534362793,15855600.0,0.13541698455810458,6650400,0.09651236289482228,5439473.01707144,5.917707920074465,4.12867228961656,13,65
1992-02-10,4.5625,4.28125,4.424652767181397,15297800.0,0.16666603088378995,846000,0.07549741116973568,5902933.419919286,4.578993342035993,3.0610563547036596,56,12
1992-02-18,4.5625,4.28125,4.412499968210856,14786080.0,-0.13541698455810547,17660400,0.0643058015256908,6093943.744429863,4.579428136776462,3.0621132954277694,61,10
1992-02-25,4.5625,4.2916669845581055,4.418402735392252,14247200.0,-0.11458301544189453,-9667200,0.05893088860337593,4791293.980573083,5.5590052718521745,4.201580266408915,12,63
1992-03-03,4.4791669845581055,4.28125,4.402083269755045,14316000.0,-0.02083301544189542,5655600,0.049738978745381246,5407999.702101604,4.6968778729704495,4.136797854897631,10,60
1992-03-10,4.6041669845581055,4.28125,4.418402735392252,15070280.0,0.01041603088378995,459600,0.0693171977800272,5448885.788691749,5.076634615069686,4.179252867749753,12,64
1992-03-17,4.6041669845581055,4.28125,4.410069465637207,15446040.0,0.15625,-2020800,0.07523928664321701,5381390.307064292,5.069982194933446,4.197044505498241,10,58
1992-03-24,4.6041669845581055,4.28125,4.392361132303874,15573120.0,0.09375,-6406800,0.07967611581274743,4938336.916649655,4.702811216673576,4.1954359757102235,22,51
1992-03-31,4.6041669845581055,4.28125,4.379861132303874,16201920.0,0.0,-930000,0.07988247900928631,4547393.120459237,4.611971169887189,3.0425109255603604,50,13
1992-04-07,4.6041669845581055,4.28125,4.382291698455811,15280200.0,-0.1875,3901200,0.08120254816859299,4631485.889818321,4.825913726496767,4.218716541839369,10,65
1992-04-14,4.6041669845581055,4.2916669845581055,4.379166730244955,14216880.0,0.22916603088378995,14104800,0.07850601039443406,3762686.5976320696,4.611394265511601,4.133486404286767,56,10
1992-04-22,4.5416669845581055,4.2916669845581055,4.372222296396891,13574960.0,-0.17708396911621005,1401600,0.06128692932731918,3311664.7766384184,4.562455693950183,3.713775428274913,52,10
1992-04-29,4.59375,4.2916669845581055,4.401736164093018,13405000.0,-0.125,-4549200,0.08113494976575328,3703200.9397276836,4.627732212238401,3.291645052264667,58,10
1992-05-06,4.59375,4.3125,4.435069497426351,12890240.0,-0.17708301544189453,865200,0.08549126771824928,3777486.714333423,4.631708994783488,4.151659811688716,17,57
1992-05-13,4.59375,4.3125,4.457638931274414,12983120.0,-0.02083301544189542,13200,0.0799386563860515,4595106.184086989,4.67723512943687,4.036104127653242,61,12
1992-05-20,4.59375,4.3125,4.470138931274414,12638080.0,-0.05208301544189453,-10692000,0.07132045624800505,4971269.308418886,4.725888446154578,3.1516728472051603,62,11
1992-05-28,4.614583015441895,4.4166669845581055,4.502430566151937,13477360.0,-0.14583301544189453,-3092400,0.05266792640393694,4860640.956286633,5.0218554795432775,4.274944912192575,13,63
1992-06-04,4.625,4.4166669845581055,4.52534720102946,13233280.0,0.0,2961600,0.054962353501445745,5171574.783064399,4.766824124590045,4.243534523258375,64,11
1992-06-11,4.625,4.4166669845581055,4.534374968210856,12512080.0,-0.11458396911621005,4600800,0.05526558586498033,4996138.999640035,4.758965290662445,4.255536462869426,55,13
1992-06-18,4.65625,4.4166669845581055,4.548263867696126,12452280.0,-0.13541698455810458,4267200,0.062409157950524125,5838142.353723899,5.741667079925537,3.155122245525899,57,11
1992-06-25,4.75,4.4166669845581055,4.57986110051473,11680640.0,-0.33333301544189453,-2967600,0.07572749273735424,5226515.607645836,5.863542079925537,3.4551502287297517,61,10
1992-07-02,4.8229169845581055,4.489583015441895,4.633333333333334,11552360.0,-0.3125,10059600,0.08995765380841671,4695024.841886466,5.944792079925537,3.281548633553755,61,10
1992-07-10,4.9166669845581055,4.552083015441895,4.691319465637207,10512160.0,-0.3125,-744000,0.1208445865570806,4364298.003795231,5.942647595479119,3.3109654113887887,61,11
1992-07-17,4.9166669845581055,4.552083015441895,4.725694465637207,10301840.0,-0.19791698455810458,3795600,0.11754382231638946,4122914.1492981343,5.876344815418317,3.475526812723021,61,12
1992-07-24,4.9166669845581055,4.5729169845581055,4.759722264607747,10039560.0,-0.22916603088378995,-6873600,0.0950749408189198,4210791.1869877605,6.0531250000000005,3.271247839129918,62,10
1992-07-31,4.9166669845581055,4.65625,4.794444497426351,9775680.0,-0.21875,74400,0.0689300736789558,3081181.3379801656,5.134023163445444,3.35881035752936,56,14
1992-08-07,4.9166669845581055,4.7604169845581055,4.827777862548828,10238200.0,-0.10416698455810547,-8666400,0.054142713464988904,3941038.340686198,6.362864211942637,4.659737037467185,10,61
1992-08-14,4.9375,4.7604169845581055,4.846180629730225,10222320.0,0.0625,-21600,0.05807380342045665,3942373.959273603,5.086342088137258,4.551114590172276,64,11
1992-08-21,4.9375,4.7604169845581055,4.847569497426351,9926160.0,-0.01041603088378995,6140400,0.060830340680549363,3996244.1727201804,5.037881035891849,3.6023905657575073,50,10
1992-08-28,4.9375,4.7604169845581055,4.850694497426351,10192200.0,-0.04166603088378995,-651600,0.060326976808232784,5072485.246830231,5.005293779395911,4.495062501025563,47,11
1992-09-04,4.958333015441895,4.7604169845581055,4.868750031789144,11011040.0,-0.19791603088378995,-13264800,0.05280388172954205,5174666.461055477,5.709516768857581,4.600191781669394,12,27
1992-09-14,5.1666669845581055,4.770833015441895,4.916319433848063,12584440.0,-0.16666603088378995,4629600,0.0967736899318696,6425365.748537803,5.169670253395021,4.585031896765686,30,28
1992-09-21,5.1666669845581055,4.770833015441895,4.957291634877523,11717640.0,-0.15625,-2096400,0.12551829386979402,6254556.005279065,6.4052079200744645,4.484734807861327,63,10
1992-09-28,5.177083015441895,4.770833015441895,5.000347201029459,12020400.0,-0.25,-3282000,0.14178718554298964,6155262.081201405,6.2020829200744645,3.4664879145699095,60,11
1992-10-05,5.2291669845581055,4.770833015441895,5.043750031789144,13332800.0,-0.2916669845581046,14190000,0.1464325292829087,6134904.442051518,6.351042079925537,3.465268621156733,58,10
1992-10-12,5.2291669845581055,4.84375,5.097916666666666,13221920.0,-0.32291603088378995,-8557200,0.10635633012167249,5678491.615549156,6.55138476927994,3.539639906913691,62,10
1992-10-19,5.364583015441895,5.052083015441895,5.16423610051473,12733440.0,-0.3125,15793200,0.07261753145803876,5788291.351816807,6.6051206785683565,3.6877024308216413,63,10
1992-10-26,5.364583015441895,5.0625,5.202430534362793,11386600.0,-0.23958301544189542,-2131200,0.08963598889270018,4226448.335308795,5.397214115543854,3.610745236687819,61,12
1992-11-02,5.364583015441895,5.0625,5.235069370269775,11871640.0,-0.16666603088378995,-2913600,0.09399634479365102,3979458.842918564,5.587504120972318,3.66668857637127,53,16
1992-11-09,5.46875,5.0625,5.271527703603109,12998280.0,-0.09375,-7136400,0.10235243636973751,6028483.316001657,5.701192070941647,3.6933500876814422,61,10
1992-11-16,5.46875,5.114583015441895,5.305555438995361,13046440.0,-0.25,-4876800,0.09269980341675838,6915261.827222053,5.526070533320018,4.25615067391733,50,13
1992-11-23,5.46875,5.083333015441895,5.323611005147298,13597000.0,0.11458396911621005,-19627200,0.07683605649297033,7128804.427498152,5.612346251872221,5.0655033320150435,11,65
1992-12-01,5.46875,4.9166669845581055,5.270138835906982,16731760.0,0.36458301544189453,-9886800,0.1571199491413471,9839125.317222055,5.745879752066125,5.0834834712387895,15,64
1992-12-08,5.46875,4.9166669845581055,5.21458330154419,17589040.0,0.38541603088378995,-270000,0.18249622800087298,9878093.333599878,5.612177596177086,4.492388216342359,12,51
1992-12-15,5.46875,4.9166669845581055,5.20173610051473,21229520.0,-0.04166603088378995,-3547200,0.18776884404347718,12755012.798339056,6.852082920074464,4.401813003943772,55,12
1992-12-22,5.5729169845581055,4.9166669845581055,5.219097169240316,20746760.0,-0.30208396911621005,8954400,0.20783849738999738,12394358.596738748,5.816617422480448,4.346611238457171,15,61
1992-12-30,5.5729169845581055,4.9166669845581055,5.236111068725586,20939720.0,0.0,-9561600,0.2235185962221294,11806688.731579816,5.52505426297411,4.75574400757063,51,10
1993-01-07,5.5729169845581055,4.9166669845581055,5.234027735392252,22808760.0,-0.14583301544189453,15404400,0.22135540559316064,11528075.308256257,5.6405854556222375,3.5700559997953687,48,12
1993-01-14,5.5729169845581055,4.958333015441895,5.2631943384806315,23029400.0,-0.28125,-1736400,0.19724313240594699,11290991.68095125,6.092155346668678,3.6978052729392514,57,11
1993-01-21,5.6666669845581055,4.958333015441895,5.352777703603109,26009780.0,-0.52083396911621,-16996200,0.18169776869352966,11115812.097076723,5.741485682694754,4.222678507648334,54,16
1993-01-28,5.6666669845581055,4.989583015441895,5.408680470784505,23759420.0,-0.125,-3123600,0.1855277390386056,8421784.597405912,5.948153680285783,4.046609652174362,57,10
1993-02-04,5.6666669845581055,4.989583015441895,5.4256944020589195,23197080.0,-0.09375,5388600,0.19496890620129345,9083437.153427983,5.697851018647196,3.9909636846074803,55,14
1993-02-11,5.6666669845581055,4.989583015441895,5.429513835906983,23359040.0,-0.21875,13564200,0.19538970335400327,9263017.268225743,5.687675694174235,4.829642614056491,57,13
1993-02-19,5.6666669845581055,4.989583015441895,5.445833333333334,23629140.0,-0.0625,2616000,0.18959167045848957,12078920.27775148,5.761234962514551,5.10243890965851,45,17
1993-02-26,5.6666669845581055,4.625,5.393055566151937,27904080.0,0.6041669845581055,-19639800,0.296033301744378,18792451.306114633,5.751719325547695,5.0964808171441796,37,52
1993-03-05,5.6666669845581055,4.4375,5.2506944338480634,30228000.0,1.0208330154418954,-24207000,0.39450711036010616,22021862.493628368,5.877137147404834,5.2251096046392735,18,54
1993-03-12,5.645833015441895,4.395833015441895,5.05972220102946,31075280.0,1.08333396911621,1561200,0.4583900019346885,21655909.70553001,7.177082920074464,5.216860939882957,13,64
1993-03-19,5.5416669845581055,4.395833015441895,4.874305502573649,31563940.0,1.0625,15003600,0.43240690976939866,21243969.678534254,6.742680009816348,5.11297720765749,10,65
1993-03-26,5.5416669845581055,4.375,4.6965277353922525,32881340.0,1.1041669845581055,-21290400,0.35133184621314123,20439976.933595866,6.337544797035196,4.585342319489809,12,57
1993-04-02,5.083333015441895,4.333333015441895,4.545833269755046,32003520.0,0.54166603088379,22324800,0.19599983449429775,19353500.28030036,5.490952713531155,4.61917767627505,10,64
1993-04-12,5.0,4.333333015441895,4.507638835906983,26008200.0,0.4375,-1537200,0.14198360275820668,14533690.642850114,4.779335174563173,4.221918674769379,49,11
1993-04-19,4.75,4.333333015441895,4.505555502573649,20564620.0,-0.1875,12782400,0.11144589962556417,6561664.05037099,4.745855489969665,4.210512604726878,61,10
1993-04-26,4.75,4.333333015441895,4.52847220102946,19631520.0,0.0,3220800,0.1199261987822653,6772453.689428099,4.797962653095916,3.2511952741615016,57,10
1993-05-03,4.75,4.333333015441895,4.525694433848063,19457440.0,-0.125,16270800,0.12254333967959895,6953818.024931489,4.709977092691476,3.0484402642452824,60,21
1993-05-10,4.75,4.1875,4.50138889948527,19971760.0,0.16666698455810547,-5591400,0.15522251705391238,8646134.91665296,4.7658412795209015,3.8333619220104933,59,12
1993-05-17,4.75,4.145833015441895,4.488194433848063,21372440.0,0.0625,-7141800,0.16744462141498653,12402281.455125019,6.066667079925537,4.3078390879127255,14,60
1993-05-24,4.7291669845581055,4.145833015441895,4.440972232818604,20031340.0,0.4375,-590400,0.16863808275733996,12454461.991635907,6.09375,3.410045939758733,11,66
1993-06-01,4.7291669845581055,4.145833015441895,4.38888889948527,19767820.0,0.2916669845581046,-6006000,0.13438580802177502,12667241.50711536,4.732137054387909,4.015818888705792,11,62
1993-06-08,4.520833015441895,4.145833015441895,4.353472264607747,18569020.0,0.125,7348200,0.09340746889739697,12941995.8778789,5.734987209628946,3.9879736313301053,10,64
1993-06-15,4.458333015441895,4.145833015441895,4.313888963063558,17921780.0,0.25,-3514200,0.091701494939912,13212254.726928381,4.473684452589998,3.051662850519925,54,11
1993-06-22,4.458333015441895,4.145833015441895,4.307638963063558,14604100.0,-0.08333396911621005,59833200,0.08951283996830993,11655308.656366523,5.6875,4.118989505973109,11,62
1993-06-29,4.4375,4.1666669845581055,4.290972328186035,11784740.0,0.20833301544189453,-11119200,0.07727301531189715,3902717.7459498304,4.471455131296871,4.011474289277067,12,61
1993-07-07,4.4375,4.1666669845581055,4.279166730244954,12063220.0,0.04166698455810458,-3855000,0.07612502799959123,4204681.55384464,5.76875,3.8429771276104807,11,66
1993-07-14,4.4375,4.1666669845581055,4.274305597941081,12742600.0,0.0625,1922400,0.07008206698249164,4813221.998075574,4.710016954773931,3.9886889760928144,12,63
1993-07-21,4.375,4.1666669845581055,4.265277798970541,12962560.0,-0.02083396911621005,-2785800,0.05604424709677026,4879264.6202278165,4.463132794659894,3.0184689519422885,33,60
1993-07-28,4.375,4.020833015441895,4.247916666666667,15269420.0,0.16666698455810458,-23634000,0.08844760492136378,7343395.1077517085,4.586645778032795,4.0160571346208105,11,64
1993-08-04,4.375,4.020833015441895,4.215277735392252,15905720.0,0.22916698455810458,-2933400,0.1167453588696365,6957224.331902328,4.537872733421381,3.315873734340392,11,65
1993-08-11,4.375,3.9166669845581055,4.169444402058919,17688440.0,0.22916603088378995,-8395200,0.14379040568950613,8677140.039468748,4.546061008988725,3.5198372924616215,10,64
1993-08-18,4.375,3.9166669845581055,4.147916666666666,17571780.0,0.22916698455810458,2551200,0.14301987043918726,8966093.816049824,5.60625,3.3735581300124635,11,61
1993-08-25,4.4166669845581055,3.9166669845581055,4.129861132303874,17807420.0,-0.10416698455810547,-2059800,0.13364318182506532,9627788.343496777,4.699509233009965,3.4137888361234863,10,54
1993-09-01,4.458333015441895,3.9166669845581055,4.139583365122477,18089760.0,0.04166698455810547,1190400,0.15232378934504737,9526906.518422369,5.254167079925537,2.8508565825229706,58,12
1993-09-09,4.5625,3.9166669845581055,4.1993055979410805,16944700.0,-0.5208330154418945,-9937200,0.19317587380658027,8468296.690476252,4.5481192396117285,2.8460720951613565,50,11
1993-09-16,4.5625,3.9166669845581055,4.257638963063558,17002560.0,-0.3125,3382800,0.19246174323782236,8456895.685183126,5.416667079925538,3.8463322476230197,49,11
1993-09-23,4.6041669845581055,4.020833015441895,4.335416730244955,15453040.0,-0.4375,-2064600,0.15727395597327593,6750916.018642109,5.335417079925537,2.875205020151477,54,13
1993-09-30,4.875,4.1041669845581055,4.434722264607747,16915820.0,-0.7708330154418945,-9916800,0.17564985482910161,7278551.455612579,5.7958329200744645,3.964204509874157,56,15
1993-10-07,5.0,4.25,4.550000031789144,16427600.0,-0.52083396911621,4168200,0.21550858109723453,5973443.27387537,5.6875,3.091999397886033,57,11
1993-10-14,5.0,4.3125,4.643055597941081,16790040.0,-0.5416669845581055,8266200,0.23631948613507198,5854937.622542367,4.894665395199711,4.027299847478861,57,14
1993-10-21,5.0,4.3125,4.700000031789144,16538980.0,-0.14583301544189542,-896400,0.23280164540361944,5961026.564298792,4.9682294818920205,3.5611781675709846,50,13
1993-10-28,5.0,4.3541669845581055,4.738194465637207,15908180.0,-0.25,6538800,0.19263279257808572,6411925.563349206,4.9989473679405005,4.386371040719979,47,10
1993-11-04,5.0,4.458333015441895,4.751388867696126,15318020.0,0.0625,4811400,0.1695983579139745,6240415.5826134,5.091824544332766,4.547498375299832,19,51
1993-11-11,5.0,4.333333015441895,4.708333301544189,13968500.0,0.5,7792800,0.20368386851582326,4946096.92160708,6.472917079925537,4.728017190499543,10,66
1993-11-18,4.9791669845581055,4.1666669845581055,4.600694433848063,13812080.0,0.8125,6680400,0.23672136179336645,4919608.689400773,6.172631982404343,4.727116998979376,11,65
1993-11-26,4.9791669845581055,4.0625,4.477777767181396,14562820.0,0.9166669845581055,-18933000,0.2274908086340805,5898791.296727222,5.373076352284216,4.367910901404185,13,59
1993-12-03,4.6666669845581055,4.0625,4.381249968210856,14412720.0,0.375,-3526800,0.17594075156997793,5422078.857361656,5.93125,3.336011060397576,13,66
1993-12-10,4.583333015441895,4.0625,4.311805534362793,15074620.0,0.3541669845581046,-12189600,0.1442839140333011,5176099.570099691,5.8507662868679216,3.303580212928913,11,64
1993-12-17,4.583333015441895,4.0625,4.265972232818603,15389880.0,0.16666603088378995,1617600,0.1155015754322936,5160279.881102414,5.579167079925537,3.778439443150038,48,10
1993-12-27,4.6875,4.0625,4.284722264607748,17049420.0,-0.27083301544189453,-7960800,0.14986559134836794,5927417.101350242,5.525,3.8031352505636233,59,14
1994-01-03,4.6875,4.0625,4.3222222328186035,16573880.0,-0.2708330154418954,7146000,0.16610297056347192,6214826.607529382,5.373837890058314,2.942257817073575,58,14
1994-01-10,4.6875,4.125,4.3861111005147295,15003500.0,-0.4791669845581046,-4593000,0.1741953947596873,5648652.098906673,5.470832920074464,3.0266723269733515,52,10
1994-01-17,4.833333015441895,4.125,4.47013889948527,15337560.0,-0.52083396911621,1947600,0.20099750920884601,6705767.154631745,5.3895829200744645,3.13553876976581,45,10
1994-01-24,4.833333015441895,4.125,4.545138931274414,15296440.0,-0.58333396911621,-2729400,0.17057940412841263,6602297.473978021,4.845508766043138,3.1158032876282644,59,16
1994-01-31,4.8541669845581055,4.4166669845581055,4.627777830759684,14969140.0,-0.25,7410600,0.11195502382524553,6544348.614386361,4.845511312829911,3.4250565372194495,50,11
1994-02-07,4.8541669845581055,4.458333015441895,4.623611132303874,14155220.0,0.04166698455810458,7864200,0.11158013455070745,8025321.579609002,4.83538433942081,3.2007764107662124,61,12
1994-02-14,4.8541669845581055,4.458333015441895,4.634722264607747,14357940.0,0.02083396911621005,-808800,0.100545343340441,8019131.878400081,5.030770453791467,4.354125910691712,15,62
1994-02-22,4.8541669845581055,4.2291669845581055,4.595138931274414,15655480.0,0.3333330154418954,-12359400,0.153647748721291,8315832.035523233,4.955442147162679,4.394019822594407,10,62
1994-03-01,4.8541669845581055,4.2291669845581055,4.526388963063558,15383520.0,0.375,1515600,0.16710909960368484,7908820.835009215,5.032464635738305,4.473115135756183,10,65
1994-03-08,4.8541669845581055,4.0,4.434722264607747,15732560.0,0.7708330154418954,-4588800,0.2169712907514794,7980423.569676504,4.908001880576234,4.335426790503396,12,64
1994-03-15,4.625,4.0,4.342361164093018,16211700.0,0.39583301544189453,402600,0.18076860388318625,8078397.204422038,5.985417079925537,4.353430266434438,13,66
1994-03-22,4.6041669845581055,4.0,4.288194529215494,15065720.0,0.4375,3021000,0.1613820279578519,5430133.6826371355,4.894170145187319,4.207282146120406,11,60
1994-03-29,4.4375,4.0,4.211805597941081,14994220.0,0.4375,-9570000,0.11912481152230622,5473102.723470041,4.563978461925683,3.1983525097834544,11,60
1994-04-06,4.4375,3.7916669845581055,4.147916698455811,16172140.0,0.2916669845581046,-7450200,0.13844702315484997,9230526.585666154,5.4979170799255375,3.8974978797967466,10,65
1994-04-13,4.2916669845581055,3.7916669845581055,4.076388867696126,16228280.0,0.3125,-6640800,0.13844521753021205,8891437.20644407,4.287338494181196,2.9533360364580483,59,12
1994-04-20,4.2916669845581055,3.7916669845581055,4.0388888676961265,17185780.0,0.20833301544189453,-14336400,0.154041710683714,9926274.323659996,5.355023566910584,3.152733649961904,10,59
1994-04-28,4.2916669845581055,3.7916669845581055,4.016666634877523,17557980.0,0.04166698455810547,-2273400,0.14017126221479223,9646416.00629388,4.675995092512773,3.269849159120491,10,66
1994-05-05,4.25,3.7916669845581055,4.001388835906982,17404080.0,0.0625,292800,0.12060432555662717,9749220.785499413,4.261375101549704,3.586246837675213,14,60
1994-05-12,4.25,3.7916669845581055,3.9902777671813965,17577400.0,-0.02083396911621005,4090800,0.11101524841759718,10490388.033190029,4.3032982705382254,3.732409258706974,61,13
1994-05-19,4.25,3.7916669845581055,4.001388931274414,14959720.0,-0.0833339691162096,2919000,0.10720194597970098,7359593.308216482,4.290399465030434,3.608980878437524,57,11
1994-05-26,4.25,3.7916669845581055,4.029166762034098,14021080.0,-0.125,5104200,0.0978088075924797,7489274.211435243,4.270577998776512,2.87397743121693,57,13
1994-06-03,4.25,3.9166669845581055,4.0715278625488285,13183580.0,-0.22916603088378995,1446600,0.07731173395142239,5612678.154358558,4.367274291754929,3.7647558994158756,20,60
1994-06-10,4.3125,3.9166669845581055,4.107638994852702,12261000.0,-0.14583396911621005,1381800,0.09940002480316196,5239559.410010968,4.282500086456666,3.5141969837193945,57,14
1994-06-17,4.3125,3.9166669845581055,4.114583460489909,11967180.0,-0.14583396911621005,23217600,0.10114140547306523,5458584.385224863,4.30823497815696,3.0891627974304288,58,12
