Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1998-09-02,0.3526790142059326,0.2751120030879974,0.32596723437309266,489470986.6666667,-0.016183018684387207,-1437016000,0.020163297292455425,383225871.2742114,0.359332172617391,0.24209462834429063,20,59
1998-09-10,0.3526790142059326,0.2751120030879974,0.3268786996603012,501377706.6666667,0.008929014205932617,96264000,0.019551115531893794,382350510.0694757,0.3558218892647361,0.24798956162123562,58,13
1998-09-17,0.3526790142059326,0.2751120030879974,0.32488833169142406,509122133.3333333,-0.007253974676132202,-94416000,0.01924649491630212,378872188.3160994,0.3843694297815959,0.24261307538472232,13,62
1998-09-24,0.3526790142059326,0.2751120030879974,0.3256881982088089,525729866.6666667,-0.0016739964485167902,-145040000,0.019564732523066047,374171647.5346662,0.3390676779425488,0.232569330288117,11,51
1998-10-01,0.3459819853305816,0.2751120030879974,0.3220051646232605,602692160.0,0.01897299289703369,-578289600,0.01832279230840328,371676020.41590637,0.34962271226646424,0.23241508676812173,50,12
1998-10-08,0.3459819853305816,0.2751120030879974,0.3245349317789078,604057066.6666666,-0.04129400849342352,359553600,0.01488639967259071,379974701.90725124,0.34349966253128117,0.30882558844926,16,54
1998-10-15,0.3454239964485168,0.2996650040149688,0.3242001314957937,495565653.3333333,0.013392984867095947,536872000,0.010938721018658417,201661317.17482832,0.36283546341617007,0.28299400457760443,16,63
1998-10-22,0.3454239964485168,0.2851560115814209,0.32027529974778496,509703786.6666667,0.0273439884185791,-308672000,0.013650200368766687,228643699.327418,0.35044774492348774,0.27531375987058015,11,55
1998-10-29,0.3454239964485168,0.2851560115814209,0.3145647337039312,539741813.3333334,0.039620995521545355,-46670400,0.01735604142874485,227666620.3106695,0.41421388474524595,0.2833092347146544,13,64
1998-11-05,0.3409599959850311,0.2851560115814209,0.30812870065371195,547968213.3333334,0.04241099953651428,276505600,0.015386231464879972,224856322.7028313,0.35793340493973325,0.2673976775753473,40,32
1998-11-12,0.3554689884185791,0.2851560115814209,0.3098399996757507,542535840.0,-0.046875,395113600,0.017906850730683238,273279988.30537003,0.4149547815322876,0.24092035605488188,12,56
1998-11-19,0.3683040142059326,0.2851560115814209,0.31817333300908407,551294613.3333334,-0.049108028411865234,-606356800,0.027381659963330657,282266496.54834044,0.4069753855466843,0.2555734729060922,38,15
1998-11-27,0.4095979928970337,0.2851560115814209,0.3308407664299011,667303093.3333334,-0.09654000401496887,-407870400,0.04020686927988341,366067765.41785824,0.38013429939746857,0.27170886183992937,41,10
1998-12-04,0.4151790142059326,0.2857140004634857,0.3443452328443527,732784640.0,-0.0725440084934234,186480000,0.04358920637170214,405590952.469336,0.39174070060253147,0.21153158216228962,43,10
1998-12-11,0.4151790142059326,0.2901790142059326,0.3548921326796214,723368426.6666666,-0.06026798486709589,129953600,0.0360287696843901,411939250.2440762,0.40842619538307184,0.222056927288795,44,10
1998-12-18,0.4151790142059326,0.3130579888820648,0.3656807988882065,702331840.0,-0.03571400046348572,484332800,0.02453225355156206,425527858.95855856,0.4133880517241716,0.3075431896678957,44,10
1998-12-28,0.4151790142059326,0.3242189884185791,0.3662760674953461,669476640.0,0.03292399644851679,24158400,0.023090634055663806,398451061.72008175,0.4137443826237611,0.35546491895350096,11,52
1999-01-05,0.4151790142059326,0.3242189884185791,0.36240706642468773,655457226.6666666,0.05636200308799749,1114052800,0.025211972293204692,391548017.5910211,0.535379010438919,0.36982285595701575,66,16
1999-01-12,0.4151790142059326,0.3214290142059326,0.3524554014205933,531055840.0,0.07756701111793518,607980800,0.0216302960459598,314516593.48049057,0.4708145052194595,0.341877546515371,12,65
1999-01-20,0.3677459955215454,0.3013390004634857,0.33999260067939757,439815040.0,0.056919008493423406,484769600,0.018287821189906486,165117432.69300604,0.3788494522295196,0.3177397271657525,16,64
1999-01-27,0.3677459955215454,0.2907370030879974,0.3309710681438446,425888213.3333333,0.06752198934555059,-181328000,0.022343161249132725,151134608.38231945,0.45265108113385305,0.3156346761378099,10,54
1999-02-03,0.3588170111179352,0.2873879969120025,0.3210566023985545,436999733.3333333,0.05468800663948059,-27574400,0.019881579609407434,145450993.73196015,0.36147305396936424,0.3153346072227947,10,35
1999-02-10,0.3537949919700622,0.2873879969120025,0.3155320018529892,417792853.3333333,0.0412949919700622,163475200,0.01867473001365579,129442742.58872473,0.34444328949878994,0.2758700667093916,10,62
1999-02-18,0.3431920111179352,0.2873879969120025,0.3105654686689377,419310453.3333333,0.000558018684387207,77817600,0.01488645936389456,129030629.06717211,0.3493801833045122,0.24222521518372478,18,62
1999-02-25,0.3392859995365143,0.2873879969120025,0.309858634074529,431454986.6666667,0.0005579888820647638,-31808000,0.013515747845402094,129628345.7100223,0.31887103271727496,0.21299759470389582,50,10
1999-03-04,0.3392859995365143,0.2873879969120025,0.31122580071290334,467993866.6666667,-0.020646989345550593,-1367206400,0.013664678262140371,266948392.87586102,0.34160679537098815,0.20238706073634705,46,10
1999-03-11,0.3392859995365143,0.2873879969120025,0.313141667842865,494244426.6666667,-0.0373890101909638,-266515200,0.012861486573836503,281543137.55512756,0.41062644752708716,0.2693082207192383,49,11
1999-03-18,0.4084819853305816,0.2946430146694183,0.3262183338403702,626302880.0,-0.0669650137424469,-562228800,0.02827283102150672,418152916.88064873,0.39246608614921563,0.21542619511825217,42,12
1999-03-25,0.4425219893455505,0.296875,0.34491253395875293,712754560.0,-0.0954239964485169,-33185600,0.04251690969522882,458049052.3791662,0.41858310401439663,0.24806835463137075,45,11
1999-04-01,0.4425219893455505,0.3024550080299377,0.3610769689083099,705334933.3333334,-0.09040099382400513,-33465600,0.044933715366873614,461011176.3905777,0.4265625,0.2440436466523447,45,10
1999-04-09,0.4425219893455505,0.3024550080299377,0.3719586362441381,689066933.3333334,-0.05133900046348572,-149172800,0.0441953187810081,471406595.27545947,0.4113278150558472,0.22742234332290295,38,11
1999-04-16,0.4425219893455505,0.3024550080299377,0.3826822370290756,634823093.3333334,-0.07198700308799738,165457600,0.037310282468700565,433495960.45615715,0.4548543959856033,0.27384330087610365,50,10
1999-04-23,0.4425219893455505,0.3498879969120025,0.3996093700329463,601521013.3333334,-0.07980000972747808,678160000,0.019540033260284712,436923417.8897304,0.44472760325629707,0.3503493272816438,31,10
1999-04-30,0.4425219893455505,0.3705359995365143,0.4075521379709244,460277813.3333333,-0.003906995058059692,1287283200,0.018071986619175088,301787755.8538665,0.43770360908400674,0.3346068467263979,34,12
1999-05-07,0.4369420111179352,0.3705359995365143,0.4073661377032598,332894613.3333333,-0.011160999536514282,226654400,0.017201744160811352,109388725.95342228,0.43609699809754876,0.33863308855307284,31,15
1999-05-14,0.4369420111179352,0.3705359995365143,0.4048363705476125,318503360.0,0.0195310115814209,-67502400,0.018944261646095258,121619353.49915098,0.43712716494397297,0.3533389801848663,45,27
1999-05-21,0.4369420111179352,0.3705359995365143,0.40608263611793516,308586133.3333333,-0.0212050080299378,339505600,0.01887519318862802,125731297.61244217,0.5114395052194595,0.2817676371952977,50,11
1999-05-28,0.4966520071029663,0.3766739964485168,0.42005213499069216,382775680.0,-0.09319198131561279,-102782400,0.029092896627131028,306008938.16121346,0.5035961158546196,0.31067526409684265,54,13
1999-06-07,0.4994420111179352,0.3766739964485168,0.43177083432674407,433842826.6666667,-0.04910698533058161,-143012800,0.0368239307501917,388736365.12118995,0.5037412924307626,0.33397640610230916,52,12
1999-06-14,0.4994420111179352,0.3766739964485168,0.43889503280321757,452488960.0,-0.04910698533058161,-194107200,0.03958101754797821,389770517.141973,0.5330718903193471,0.32277560534957067,50,10
1999-06-21,0.4994420111179352,0.3766739964485168,0.45093003412087757,479186400.0,-0.08258900046348566,-227292800,0.04177450777840757,375661641.2932438,0.49402858614921563,0.267670023361048,48,11
1999-06-28,0.4994420111179352,0.3800219893455505,0.46649923324584963,485385226.6666667,-0.10602700710296631,44408000,0.03310210426583512,368458069.1402772,0.548811145208066,0.3029217379202577,50,12
1999-07-06,0.5401790142059326,0.422991007566452,0.4872581988573074,526511626.6666667,-0.11718800663948059,176881600,0.02521128258203054,362804167.30741125,0.6231589138507843,0.4340147047318206,57,11
1999-07-13,0.5424110293388367,0.4547989964485168,0.4983445018529892,457592426.6666667,-0.06305801868438726,-72307200,0.02624855202934834,275006167.0993892,0.6137273907661438,0.35515435731648964,49,11
1999-07-20,0.578125,0.4547989964485168,0.5103422999382019,404689973.3333333,-0.0820310115814209,105481600,0.03258684666889857,139059530.54254767,0.6231589138507843,0.3516792714313875,41,10
1999-07-27,0.6819199919700623,0.4793530106544494,0.5373512317736944,497729120.0,-0.20256698131561285,-588884800,0.05296336890775395,291213338.58777165,0.6412952184677124,0.3508316981386604,41,11
1999-08-03,0.6947540044784546,0.4804689884185791,0.5691778302192688,519377973.3333333,-0.20144999027252197,-19913600,0.06942156104382854,291886882.49432963,0.6427459895610809,0.374591931539162,43,10
1999-08-10,0.7059149742126465,0.4944199919700622,0.6004464288552602,624770720.0,-0.12388402223587042,-2941332800,0.06833472411520682,590574073.7916101,0.700055205821991,0.39009296130152105,46,10
1999-08-17,0.7059149742126465,0.5245540142059326,0.6075520614782969,734834613.3333334,0.006138026714324951,-1094027200,0.06325055187218644,615390479.2600143,0.7007818698883057,0.3786360616985363,43,11
1999-08-24,0.7059149742126465,0.5273439884185791,0.6127510925134023,782523840.0,-0.06752204895019531,-311942400,0.058848020769077115,600605839.5704087,0.7095143938931124,0.511222781739397,51,16
1999-08-31,0.7059149742126465,0.5273439884185791,0.6195404966672261,803673546.6666666,-0.021764039993286133,70795200,0.05353252543879798,592663400.7746874,0.7127870950213444,0.5190839113913216,22,35
1999-09-08,0.7059149742126465,0.5273439884185791,0.6193080325921376,822650826.6666666,0.053571999073028564,-260377600,0.05355251153318882,610998881.1137196,0.7070128352328657,0.503860007952704,54,16
1999-09-15,0.7059149742126465,0.5273439884185791,0.6176525672276815,842219093.3333334,0.0027899742126464844,-1859200,0.05157834299436621,609416298.3086566,0.8161269664764405,0.4420264547107848,28,16
1999-09-22,0.716517984867096,0.5273439884185791,0.6220610678195954,750721066.6666666,-0.08872801065444946,723934400,0.05615397521666718,381494143.5868955,0.6855471849441529,0.3857105938961779,36,13
1999-09-29,0.8604909777641296,0.5273439884185791,0.657756769657135,653204533.3333334,-0.2728790044784546,-151894400,0.07824248064818486,344870959.920319,0.7798544347286225,0.5368561906697475,33,12
1999-10-06,0.8604909777641296,0.5717080235481262,0.6989305039246877,592100320.0,-0.2142859697341919,570416000,0.0831302563387012,363427652.3017177,0.7432204306125642,0.4100057248501179,38,11
1999-10-13,0.8604909777641296,0.5717080235481262,0.7353144705295562,564357173.3333334,-0.256974995136261,93419200,0.07738811102883625,368831567.2748563,0.8719867289066315,0.4746745410374071,45,14
1999-10-20,0.9202010035514832,0.6601560115814209,0.7745164374510447,456536640.0,-0.2494419813156128,462840000,0.07372240700371009,233732302.91979045,0.886495989561081,0.49436055533173634,36,10
1999-10-27,1.051897048950195,0.6819199919700623,0.8323475042978923,441771306.6666667,-0.3007810115814209,30721600,0.10129518897898712,194544358.85265246,0.9459827184677124,0.5229209221245292,43,11
1999-11-03,1.051897048950195,0.7276790142059326,0.864155505100886,472896106.6666667,-0.13839197158813477,-294515200,0.08355891011724627,210054521.74663165,1.0446813694921253,0.5870578535761075,49,11
1999-11-10,1.051897048950195,0.7985489964485168,0.8818080385526021,439330453.3333333,-0.07589298486709595,250824000,0.07320217122072249,181583688.3321007,1.0475452184677125,0.5673235580481827,42,11
1999-11-17,1.051897048950195,0.8002229928970337,0.8958147366841634,423215520.0,-0.08984297513961792,157427200,0.06627927894160096,188686493.1153378,1.0330244275127507,0.6312551870688509,50,11
1999-11-24,1.051897048950195,0.8443080186843872,0.9138206660747528,455573440.0,-0.0027899742126464844,-552865600,0.05824678060453005,207748948.15939808,1.0466016000235279,0.7087564476941003,58,10
1999-12-02,1.051897048950195,0.7784600257873535,0.9104538639386495,493673973.3333333,0.11997801065444946,-465326400,0.062468501813203334,225554303.22798395,1.0249534301992986,0.6613594617618185,29,26
1999-12-09,1.0133930444717407,0.7784600257873535,0.9005394319693247,534834720.0,-0.054129958152770996,359273600,0.04917137393012619,332030719.5392187,1.023237792225607,0.7186815100646293,55,16
1999-12-16,1.0133930444717407,0.7784600257873535,0.9127976298332214,501064853.3333333,-0.029576003551483154,40476800,0.054357048131598966,328043271.9698527,1.013550733284008,0.7693760684629487,60,12
1999-12-23,1.0133930444717407,0.7784600257873535,0.9173734962940217,517962666.6666667,-0.04017901420593273,-195787200,0.05437858949637607,325759400.639062,1.0211955168096782,0.6693139356606664,50,17
1999-12-31,1.025670051574707,0.7784600257873535,0.9357700645923615,535534720.0,-0.05301302671432484,-48440000,0.06268727922716301,313154445.091732,1.0571839072848435,0.6605824799850449,49,10
2000-01-07,1.0625,0.7784600257873535,0.9532738010088603,502074346.6666667,-0.10491102933883667,227292800,0.06855382825073542,308827912.5651022,1.068253986001758,0.6510263161918416,46,11
2000-01-14,1.0625,0.8822540044784546,0.9815336346626282,449847626.6666667,-0.11439794301986694,62048000,0.04863976740528249,280982821.2683312,1.1692450974673245,0.6656262384635976,52,10
2000-01-24,1.1635040044784546,0.8822540044784546,1.0067940632502237,400410826.6666667,-0.17354899644851673,230316800,0.06686028524679594,163270381.5196319,1.1724946179113183,0.6492211838155606,48,11
2000-01-31,1.1635040044784546,0.8822540044784546,1.0287806689739227,377239146.6666667,-0.15680807828903187,397723200,0.070007903765787,168283264.39808878,1.170700556200426,0.917765618181729,57,11
2000-02-07,1.1635040044784546,0.970982015132904,1.0543572703997295,356419093.3333333,-0.07979905605316162,236577600,0.05017332329090945,157799008.4068992,1.2929942846021738,0.9153822878273552,48,12
2000-02-14,1.2873879671096802,0.9854909777641296,1.0944986363252005,380308320.0,-0.21205401420593262,88356800,0.08347329282827415,165864096.6873584,1.2890364813195887,0.7394160407616974,46,10
2000-02-22,1.2873879671096802,0.9854909777641296,1.1227352678775788,374839360.0,-0.17410695552825928,93732800,0.0856495226366039,167273500.15946442,1.2882882648984402,0.7936500289460013,51,10
2000-02-29,1.2873879671096802,1.020089030265808,1.1437872012456258,374273386.6666667,-0.09263300895690918,156699200,0.0708570686548158,178803612.26892582,1.2919279120944154,0.9665555059774275,45,21
2000-03-07,1.2873879671096802,0.9754459857940674,1.1311755716800689,400900640.0,-0.008929014205932617,-136550400,0.082116842157826,170148004.6246018,1.3079085158660742,0.9392683595383622,50,10
2000-03-14,1.2873879671096802,0.9754459857940674,1.1316220025221506,437398453.3333333,-0.12555801868438698,36937600,0.08289782466545088,169972303.9201544,1.3969015931975162,1.1140098481148617,10,58
2000-03-21,1.2873879671096802,0.9754459857940674,1.1358630994955699,425595146.6666667,0.15234410762786865,287896000,0.07958915194068646,175751010.18918338,1.6035462268046168,1.1161413041860127,11,66
2000-03-28,1.2421879768371582,0.9414060115814208,1.0929315686225891,402410026.6666667,0.3007819652557374,-124174400,0.07717015471495815,176304599.75347707,1.2177137106029978,1.0782309007117639,13,54
